"","CLASS_ID","UFID","dist","nnid","Nesting","coords.x1","coords.x2","optional"
"53",0,"F4_52",0.198201048014622,"F1_55",1,286067.221676426,4425422.32255534,TRUE
"54",0,"F4_53",0.138656009459606,"F1_538",1,286067.514559546,4425421.37125142,TRUE
"55",0,"F4_54",0.241592541037665,"F1_57",1,286068.020931496,4425420.63829553,TRUE
"56",0,"F4_55",0.0874942610612068,"F1_59",1,286069.966640662,4425420.29082197,TRUE
"57",0,"F4_56",0.310527443188603,"F1_537",1,286069.009113028,4425420.09126863,TRUE
"58",0,"F4_57",0.164652176002575,"F1_67",1,286057.363260399,4425426.93101708,TRUE
"59",0,"F4_58",0.20228297390996,"F1_53",1,286058.19894913,4425426.1571664,TRUE
"60",0,"F4_59",0.149174104736112,"F1_71",1,286056.009726622,4425425.87411704,TRUE
"61",0,"F4_60",0.244008578023262,"F1_72",1,286057.150851129,4425425.61591127,TRUE
"62",0,"F4_61",0.171862777250893,"F1_552",1,286057.983841816,4425425.18032676,TRUE
"63",0,"F4_62",0.255071031115632,"F1_75",1,286057.058174633,4425424.73993332,TRUE
"64",0,"F4_63",0.219006233895848,"F1_553",1,286059.173542321,4425424.29248175,TRUE
"65",0,"F4_64",0.182092855697646,"F1_54",1,286061.153174422,4425424.04993279,TRUE
"66",0,"F4_65",0.136791886842024,"F1_554",1,286060.03691742,4425424.01073709,TRUE
"67",0,"F4_66",0.239259507564457,"F1_77",1,286056.650831069,4425423.77948508,TRUE
"68",0,"F4_67",0.157987534502136,"F1_555",1,286059.240143917,4425423.19284419,TRUE
"69",0,"F4_68",0.234361336432181,"F1_81",1,286056.70933553,4425422.53889047,TRUE
"70",0,"F4_69",0.197240560328003,"F1_84",1,286057.620905048,4425421.99809923,TRUE
"71",0,"F4_70",0.133723881906285,"F1_56",1,286059.048975492,4425421.53641017,TRUE
"72",0,"F4_71",0.164090384667548,"F1_557",1,286056.028436758,4425421.56688166,TRUE
"73",0,"F4_72",1.20310437344642,"F1_60",0,286060.909664472,4425420.98872053,TRUE
"74",0,"F4_73",0.177670933034708,"F1_58",1,286058.166496038,4425420.69366024,TRUE
"75",0,"F4_74",0.26105138925501,"F1_560",1,286053.798048296,4425428.39132591,TRUE
"76",0,"F4_75",0.251554962155386,"F1_561",1,286047.709285542,4425427.64048407,TRUE
"77",0,"F4_76",0.148406726826373,"F1_64",1,286054.732896073,4425427.32130095,TRUE
"78",0,"F4_77",0.222903345266927,"F1_562",1,286050.121175704,4425427.0642541,TRUE
"79",0,"F4_78",0.215029677505754,"F1_66",1,286055.727049238,4425427.0306822,TRUE
"80",0,"F4_79",0.0403095149241747,"F1_69",1,286049.584236609,4425426.2335889,TRUE
"81",0,"F4_80",0.126328258432283,"F1_563",1,286050.729509133,4425426.04885259,TRUE
"82",0,"F4_81",0.16379299846248,"F1_70",1,286054.800453115,4425426.02085338,TRUE
"83",0,"F4_82",0.154179177574317,"F1_564",1,286051.45221532,4425425.25290007,TRUE
"84",0,"F4_83",0.0851924143833502,"F1_74",1,286053.551102745,4425424.82435508,TRUE
"85",0,"F4_84",0.211279218164389,"F1_73",1,286054.693355703,4425424.80598727,TRUE
"86",0,"F4_85",1.61443416862252,"F1_69",0,286049.395150879,4425424.65829463,TRUE
"87",0,"F4_86",0.0986861408812451,"F1_76",1,286052.264018266,4425424.68789131,TRUE
"88",0,"F4_87",0.199416725109218,"F1_78",1,286052.866292457,4425423.34878556,TRUE
"89",0,"F4_88",0.12104619589644,"F1_80",1,286055.718441782,4425423.23214788,TRUE
"90",0,"F4_89",0.107378434076085,"F1_79",1,286053.912333767,4425423.08716305,TRUE
"91",0,"F4_90",0.217353795719737,"F1_82",1,286055.051003767,4425422.39967621,TRUE
"92",0,"F4_91",0.220946276263585,"F1_83",1,286052.699161943,4425422.28426568,TRUE
"93",0,"F4_92",1.95892286356998,"F1_83",0,286051.453123093,4425420.9796375,TRUE
"94",0,"F4_93",0.170665530200362,"F1_85",1,286053.544238894,4425420.07711063,TRUE
"95",0,"F4_94",0.106378925656172,"F1_92",1,286029.555399579,4425426.13618447,TRUE
"96",0,"F4_95",0.0187251887305176,"F1_94",1,286027.227047186,4425425.11387684,TRUE
"97",0,"F4_96",0.117156328334011,"F1_95",1,286029.225684048,4425424.78499694,TRUE
"98",0,"F4_97",0.146768364461431,"F1_548",1,286026.298216352,4425424.10029288,TRUE
"99",0,"F4_98",0.0747708219279318,"F1_96",1,286026.86263686,4425423.0615747,TRUE
"100",0,"F4_99",0.318504023279664,"F1_550",1,286026.82818335,4425421.75221339,TRUE
"101",0,"F4_100",0.0425151017336477,"F1_97",1,286025.71487109,4425421.7833658,TRUE
"102",0,"F4_101",0.239430845085585,"F1_98",1,286024.977915665,4425420.0846834,TRUE
"103",0,"F4_102",0.142175225658303,"F1_61",1,286069.418388067,4425419.19513547,TRUE
"104",0,"F4_103",0.165127028637134,"F1_63",1,286067.871911436,4425419.13717815,TRUE
"105",0,"F4_104",0.034102984475663,"F1_539",1,286066.95574193,4425418.70451472,TRUE
"106",0,"F4_105",0.15573005210765,"F1_103",1,286068.730909169,4425418.40431536,TRUE
"107",0,"F4_106",0.165744690569078,"F1_535",1,286070.652321165,4425418.08125198,TRUE
"108",0,"F4_107",0.094139808391416,"F1_105",1,286067.801987917,4425417.84009934,TRUE
"109",0,"F4_108",0.149506474092146,"F1_107",1,286065.596090165,4425417.68827056,TRUE
"110",0,"F4_109",0.201845070537848,"F1_106",1,286066.814564497,4425417.73260727,TRUE
"111",0,"F4_110",0.127904929673583,"F1_109",1,286067.506516076,4425416.84584917,TRUE
"112",0,"F4_111",0.0941938727419107,"F1_536",1,286071.159215269,4425416.75508828,TRUE
"113",0,"F4_112",0.243797193841295,"F1_113",1,286067.70807513,4425415.69479622,TRUE
"114",0,"F4_113",0.233863446797957,"F1_540",1,286071.471909098,4425414.86068179,TRUE
"115",0,"F4_114",0.207148301922239,"F1_116",1,286067.330199541,4425414.73678872,TRUE
"116",0,"F4_115",0.158105200964608,"F1_541",1,286070.578893235,4425414.30851281,TRUE
"117",0,"F4_116",0.357739213634448,"F1_122",1,286069.512589696,4425413.64273982,TRUE
"118",0,"F4_117",0.174412045996166,"F1_123",1,286068.362030627,4425413.65295207,TRUE
"119",0,"F4_118",0.13318835052013,"F1_60",1,286060.290261393,4425419.91852397,TRUE
"120",0,"F4_119",0.0721397255354559,"F1_565",1,286056.409403566,4425419.39185502,TRUE
"121",0,"F4_120",0.187188014891427,"F1_62",1,286057.998630575,4425419.20704212,TRUE
"122",0,"F4_121",0.190567972012599,"F1_140",1,286056.796323473,4425418.2609404,TRUE
"123",0,"F4_122",0.185736340085314,"F1_108",1,286064.67094269,4425417.63351444,TRUE
"124",0,"F4_123",0.753170975168234,"F1_111",0,286059.18986896,4425417.22451388,TRUE
"125",0,"F4_124",0.0612547648243768,"F1_144",1,286057.228576883,4425417.26983514,TRUE
"126",0,"F4_125",0.218306784539829,"F1_544",1,286062.757361976,4425417.15349064,TRUE
"127",0,"F4_126",0.0879982570508138,"F1_569",1,286056.434581244,4425417.06148943,TRUE
"128",0,"F4_127",0.156433597367483,"F1_110",1,286058.028064303,4425416.54592703,TRUE
"129",0,"F4_128",0.107484621127708,"F1_543",1,286064.443198049,4425416.35707813,TRUE
"130",0,"F4_129",0.197004710470259,"F1_112",1,286062.037564296,4425415.89122697,TRUE
"131",0,"F4_130",0.303468384461611,"F1_114",1,286060.345673447,4425415.61377902,TRUE
"132",0,"F4_131",0.253034658322735,"F1_115",1,286062.655637485,4425415.28199614,TRUE
"133",0,"F4_132",0.0841416297473695,"F1_542",1,286063.980612267,4425415.17746797,TRUE
"134",0,"F4_133",0.136150306960612,"F1_117",1,286061.36120575,4425414.89368631,TRUE
"135",0,"F4_134",0.151060470986012,"F1_118",1,286058.790896571,4425414.6742591,TRUE
"136",0,"F4_135",0.137928836085317,"F1_120",1,286063.196642224,4425414.20942406,TRUE
"137",0,"F4_136",0.456985675216611,"F1_567",0,286059.867893478,4425414.2222664,TRUE
"138",0,"F4_137",0.183952575300559,"F1_121",1,286064.409306575,4425413.92926672,TRUE
"139",0,"F4_138",0.141334328216475,"F1_126",1,286061.39123021,4425413.38121091,TRUE
"140",0,"F4_139",0.179449713038929,"F1_128",1,286063.773751627,4425412.70593777,TRUE
"141",0,"F4_140",0.206781505345595,"F1_147",1,286057.262044347,4425412.5981046,TRUE
"142",0,"F4_141",1.03889394932264,"F1_147",0,286056.219690082,4425412.01982476,TRUE
"143",0,"F4_142",0.228810268394865,"F1_131",1,286058.067380273,4425411.54139003,TRUE
"144",0,"F4_143",0.116064430314629,"F1_566",1,286053.585022641,4425418.93248484,TRUE
"145",0,"F4_144",0.0566036353338421,"F1_142",1,286055.710857676,4425418.02501419,TRUE
"146",0,"F4_145",1.75905839780771,"F1_143",0,286052.929030292,4425415.78756629,TRUE
"147",0,"F4_146",1.07421695443141,"F1_146",0,286055.835177123,4425412.77832731,TRUE
"148",0,"F4_147",1.65034125630808,"F1_148",0,286032.160995098,4425419.75794738,TRUE
"149",0,"F4_148",0.0968812853556847,"F1_148",1,286030.98571425,4425418.46808534,TRUE
"150",0,"F4_149",0.117033857786954,"F1_149",1,286032.308907804,4425417.86675661,TRUE
"151",0,"F4_150",0.21544576141293,"F1_99",1,286027.446041386,4425419.66635891,TRUE
"152",0,"F4_151",0.0996861367148617,"F1_551",1,286028.270859095,4425418.8767458,TRUE
"153",0,"F4_152",1.03330870545171,"F1_228",0,286097.543235884,4425402.40754113,TRUE
"154",0,"F4_153",0.343140102930715,"F1_228",1,286098.768370575,4425402.25354177,TRUE
"155",0,"F4_154",0.215576973344639,"F1_136",1,286062.227184898,4425409.30848865,TRUE
"156",0,"F4_155",0.164442143115468,"F1_154",1,286137.220451756,4425398.40554807,TRUE
"157",0,"F4_156",0.207640557666246,"F1_157",1,286138.254569508,4425398.20936523,TRUE
"158",0,"F4_157",0.199788390400626,"F1_158",1,286139.07237932,4425397.90179552,TRUE
"159",0,"F4_158",1.14877471333982,"F1_169",1,286138.152442679,4425395.63024877,TRUE
"160",0,"F4_159",1.49398250603567,"F1_733",0,286136.827778766,4425394.67451551,TRUE
"161",0,"F4_160",0.119195042313392,"F1_151",1,286135.647862804,4425399.36380694,TRUE
"162",0,"F4_161",0.0617067285265522,"F1_737",1,286128.808701538,4425399.10720649,TRUE
"163",0,"F4_162",0.265551756170936,"F1_156",1,286136.236337037,4425398.33719989,TRUE
"164",0,"F4_163",0.142144092816605,"F1_728",1,286133.712832884,4425398.06752426,TRUE
"165",0,"F4_164",0.159512953373446,"F1_159",1,286132.824450946,4425397.73589762,TRUE
"166",0,"F4_165",0.335132788448679,"F1_729",1,286135.367737597,4425397.6652699,TRUE
"167",0,"F4_166",0.228675780239192,"F1_160",1,286131.638827496,4425397.58375446,TRUE
"168",0,"F4_167",0.213603927852484,"F1_730",1,286136.408299408,4425397.36559793,TRUE
"169",0,"F4_168",0.083763739585234,"F1_736",1,286127.634098745,4425397.32921163,TRUE
"170",0,"F4_169",0.146671091959845,"F1_162",1,286133.403897091,4425396.84984098,TRUE
"171",0,"F4_170",0.229847450292892,"F1_166",1,286134.090276404,4425396.15370116,TRUE
"172",0,"F4_171",0.239553373141468,"F1_167",1,286129.221228254,4425395.66967204,TRUE
"173",0,"F4_172",0.269704737925764,"F1_170",1,286133.148155562,4425395.33174155,TRUE
"174",0,"F4_173",0.160508977935646,"F1_171",1,286134.381847139,4425395.17729895,TRUE
"175",0,"F4_174",0.192142933445402,"F1_172",1,286129.293694406,4425394.84099879,TRUE
"176",0,"F4_175",0.173469647760911,"F1_733",1,286135.160791991,4425394.71362375,TRUE
"177",0,"F4_176",0.293424776882942,"F1_175",1,286131.818641556,4425393.58138527,TRUE
"178",0,"F4_177",0.27520061774863,"F1_741",1,286119.134702885,4425400.69278346,TRUE
"179",0,"F4_178",0.128741203481905,"F1_187",1,286119.005975215,4425398.76388292,TRUE
"180",0,"F4_179",0.210010440080393,"F1_153",1,286127.58211535,4425398.71026078,TRUE
"181",0,"F4_180",0.105620902179567,"F1_735",1,286126.321878811,4425397.23538981,TRUE
"182",0,"F4_181",0.246491500936934,"F1_184",1,286117.249779984,4425401.52089969,TRUE
"183",0,"F4_182",0.112076268291308,"F1_742",1,286118.395625366,4425400.23070499,TRUE
"184",0,"F4_183",0.237945631892175,"F1_744",1,286115.662002365,4425399.65950093,TRUE
"185",0,"F4_184",0.32146017009878,"F1_746",1,286114.602622863,4425399.17230532,TRUE
"186",0,"F4_185",0.0918213256344123,"F1_743",1,286118.19564953,4425399.17235852,TRUE
"187",0,"F4_186",0.159564567220361,"F1_761",1,286110.930239695,4425399.05331098,TRUE
"188",0,"F4_187",0.203236906982297,"F1_748",1,286114.022250123,4425398.10556663,TRUE
"189",0,"F4_188",0.172292863465679,"F1_207",1,286112.632236623,4425397.91112597,TRUE
"190",0,"F4_189",0.10430853467098,"F1_190",1,286115.887999232,4425397.33656783,TRUE
"191",0,"F4_190",0.0922022449512638,"F1_751",1,286116.344844925,4425396.0445046,TRUE
"192",0,"F4_191",1.0635382883302,"F1_196",0,286113.552403766,4425395.54558194,TRUE
"193",0,"F4_192",0.185920674039128,"F1_192",1,286114.60934563,4425395.49083902,TRUE
"194",0,"F4_193",0.11716142377798,"F1_193",1,286115.876629289,4425394.96815859,TRUE
"195",0,"F4_194",0.15430332332648,"F1_224",1,286109.885640802,4425394.99253976,TRUE
"196",0,"F4_195",0.0856851450610879,"F1_195",1,286114.97042672,4425394.54061641,TRUE
"197",0,"F4_196",0.152608189251943,"F1_752",1,286116.709411188,4425394.42799671,TRUE
"198",0,"F4_197",0.54959774007792,"F1_762",0,286109.494530467,4425400.17904546,TRUE
"199",0,"F4_198",0.17722104165191,"F1_765",1,286105.722267744,4425397.2212375,TRUE
"200",0,"F4_199",0.168909886143038,"F1_229",1,286097.794579838,4425401.19667956,TRUE
"201",0,"F4_200",0.254315417602924,"F1_230",1,286097.275296596,4425400.65774288,TRUE
"202",0,"F4_201",0.349754320793417,"F1_232",1,286097.712701613,4425396.46736962,TRUE
"203",0,"F4_202",4.34414576844078,"F1_589",0,286090.291635285,4425396.15305169,TRUE
"204",0,"F4_203",0.236129610734798,"F1_587",1,286083.31117671,4425393.32028723,TRUE
"205",0,"F4_204",0.973794172090015,"F1_239",0,286078.277744245,4425397.23387735,TRUE
"206",0,"F4_205",0.161095074340433,"F1_239",1,286077.656125259,4425396.59000774,TRUE
"207",0,"F4_206",0.128129854237045,"F1_240",1,286075.388176662,4425396.47315267,TRUE
"208",0,"F4_207",0.209365752789571,"F1_580",1,286078.520332189,4425395.84287128,TRUE
"209",0,"F4_208",0.0113235941217535,"F1_578",1,286074.467906031,4425395.65607685,TRUE
"210",0,"F4_209",0.180049796662301,"F1_241",1,286075.653888102,4425395.11518637,TRUE
"211",0,"F4_210",0.147625228415706,"F1_582",1,286079.125078682,4425394.03362394,TRUE
"212",0,"F4_211",0.120133055437932,"F1_243",1,286080.631077349,4425393.86971187,TRUE
"213",0,"F4_212",0.107413724044213,"F1_579",1,286075.490978361,4425393.94024899,TRUE
"214",0,"F4_213",0.115446624748444,"F1_574",1,286066.512194216,4425397.93754213,TRUE
"215",0,"F4_214",0.150920176089161,"F1_573",1,286069.068153025,4425397.73224869,TRUE
"216",0,"F4_215",0.203304578118884,"F1_237",1,286072.547386728,4425397.61293237,TRUE
"217",0,"F4_216",0.108446343198362,"F1_576",1,286072.610485174,4425396.75325671,TRUE
"218",0,"F4_217",0.104359442037522,"F1_254",1,286069.091138933,4425396.62050898,TRUE
"219",0,"F4_218",0.0963009453712794,"F1_255",1,286067.748654876,4425396.61723123,TRUE
"220",0,"F4_219",0.0186831085515763,"F1_577",1,286073.431121618,4425396.22653604,TRUE
"221",0,"F4_220",0.159465550848547,"F1_572",1,286066.936298374,4425395.70556975,TRUE
"222",0,"F4_221",0.368737334491138,"F1_257",1,286070.48447427,4425395.64468753,TRUE
"223",0,"F4_222",0.119917531766907,"F1_261",1,286067.903013494,4425393.87330576,TRUE
"224",0,"F4_223",0.180803213794469,"F1_258",1,286062.543002633,4425395.02231981,TRUE
"225",0,"F4_224",0.125491760825707,"F1_262",1,286064.417846465,4425393.6775164,TRUE
"226",0,"F4_225",3.021262316039,"F1_690",0,286145.454186623,4425384.90548347,TRUE
"227",0,"F4_226",0.169331973029221,"F1_287",1,286127.27277926,4425386.26287403,TRUE
"228",0,"F4_227",0.248421446890769,"F1_755",1,286113.387029616,4425393.18703028,TRUE
"229",0,"F4_228",0.0471554482088482,"F1_753",1,286116.504062195,4425392.83314959,TRUE
"230",0,"F4_229",0.101374912349293,"F1_197",1,286115.858077972,4425392.1037097,TRUE
"231",0,"F4_230",0.135717168490075,"F1_756",1,286113.876116687,4425391.7700293,TRUE
"232",0,"F4_231",0.249385517871169,"F1_754",1,286114.888397316,4425391.77229418,TRUE
"233",0,"F4_232",0.124818718975965,"F1_767",1,286110.931036181,4425391.31329958,TRUE
"234",0,"F4_233",0.0984839291462759,"F1_757",1,286112.805122703,4425391.09641856,TRUE
"235",0,"F4_234",0.10053788075496,"F1_310",1,286111.664810574,4425390.54107529,TRUE
"236",0,"F4_235",0.034979263552215,"F1_311",1,286110.372615439,4425390.31487054,TRUE
"237",0,"F4_236",0.0519432396495691,"F1_312",1,286111.851915751,4425389.41369764,TRUE
"238",0,"F4_237",0.226785655684202,"F1_766",1,286109.453716837,4425392.22849564,TRUE
"239",0,"F4_238",0.166313152059731,"F1_308",1,286106.941439002,4425391.38401205,TRUE
"240",0,"F4_239",0.148608163471836,"F1_309",1,286109.648400487,4425391.20790855,TRUE
"241",0,"F4_240",2.80586279653204,"F1_590",0,286092.625096969,4425390.75241865,TRUE
"242",0,"F4_241",0.31797502714763,"F1_236",1,286088.519523698,4425391.65334249,TRUE
"243",0,"F4_242",0.537047813428721,"F1_590",1,286090.296230229,4425391.18043952,TRUE
"244",0,"F4_243",0.29324551958598,"F1_592",1,286089.368242794,4425390.79630309,TRUE
"245",0,"F4_244",0.363869890456937,"F1_591",1,286088.341252481,4425390.70239016,TRUE
"246",0,"F4_245",1.02067783429539,"F1_315",0,286086.492940187,4425390.17217216,TRUE
"247",0,"F4_246",0.224883092378703,"F1_315",1,286087.053205136,4425389.06224991,TRUE
"248",0,"F4_247",0.382343113203593,"F1_316",1,286086.200766391,4425388.21075811,TRUE
"249",0,"F4_248",0.111728340326748,"F1_595",1,286088.320617521,4425387.63373105,TRUE
"250",0,"F4_249",0.288060940965476,"F1_596",1,286089.435486122,4425387.67128232,TRUE
"251",0,"F4_250",0.420267435075846,"F1_317",1,286087.488959407,4425387.57636781,TRUE
"252",0,"F4_251",0.156350131087316,"F1_597",1,286084.154361845,4425387.22194717,TRUE
"253",0,"F4_252",0.325336236428771,"F1_320",1,286085.952062009,4425387.17027416,TRUE
"254",0,"F4_253",0.243621026592316,"F1_321",1,286085.019062251,4425386.51643574,TRUE
"255",0,"F4_254",0.158547639303723,"F1_598",1,286084.669134436,4425384.99255166,TRUE
"256",0,"F4_255",0.00507353298048264,"F1_583",1,286078.881378242,4425393.0160557,TRUE
"257",0,"F4_256",0.227579397762948,"F1_586",1,286081.507899767,4425392.52007236,TRUE
"258",0,"F4_257",0.121873722251927,"F1_244",1,286082.865908235,4425392.38108373,TRUE
"259",0,"F4_258",0.0318129237941946,"F1_245",1,286079.684230473,4425392.28326172,TRUE
"260",0,"F4_259",0.25301109704945,"F1_584",1,286078.679510995,4425391.69053795,TRUE
"261",0,"F4_260",0.0636713638933465,"F1_585",1,286080.740605676,4425391.71147704,TRUE
"262",0,"F4_261",0.0340205489589021,"F1_605",1,286077.418841939,4425385.44745768,TRUE
"263",0,"F4_262",0.124314256190967,"F1_600",1,286082.544254876,4425385.34354968,TRUE
"264",0,"F4_263",0.251670362256837,"F1_322",1,286081.644567621,4425384.35872881,TRUE
"265",0,"F4_264",0.156583509513951,"F1_265",1,286065.712517448,4425392.68478433,TRUE
"266",0,"F4_265",0.17055315428015,"F1_267",1,286069.735165098,4425391.70023696,TRUE
"267",0,"F4_266",0.0343801213726526,"F1_571",1,286066.812158612,4425390.58762489,TRUE
"268",0,"F4_267",0.00743746920049175,"F1_339",1,286065.367714576,4425390.37864103,TRUE
"269",0,"F4_268",0.244098982724321,"F1_341",1,286068.018824264,4425390.01219026,TRUE
"270",0,"F4_269",0.0686994610378399,"F1_264",1,286063.239500193,4425392.52801848,TRUE
"271",0,"F4_270",0.137138561461415,"F1_570",1,286063.525904873,4425391.41921775,TRUE
"272",0,"F4_271",0.132731820537174,"F1_340",1,286063.811736541,4425390.54326295,TRUE
"273",0,"F4_272",0.163982594826646,"F1_703",1,286172.438931285,4425375.7581304,TRUE
"274",0,"F4_273",1.58247845932917,"F1_347",0,286163.912562666,4425376.19526144,TRUE
"275",0,"F4_274",1.07828790804132,"F1_349",0,286164.676703544,4425375.2151957,TRUE
"276",0,"F4_275",1.3579834078625,"F1_345",0,286160.884643667,4425376.76905911,TRUE
"277",0,"F4_276",0.0821808612819793,"F1_697",1,286159.321126897,4425375.77714217,TRUE
"278",0,"F4_277",0.112298044822215,"F1_345",1,286160.171433187,4425375.54994384,TRUE
"279",0,"F4_278",0.0601001822530231,"F1_346",1,286157.03362015,4425375.22253912,TRUE
"280",0,"F4_279",0.152774009179233,"F1_269",1,286148.778777281,4425381.06330705,TRUE
"281",0,"F4_280",0.441038679706115,"F1_694",0,286150.587115944,4425380.56146954,TRUE
"282",0,"F4_281",0.679746942698899,"F1_273",0,286151.195283046,4425380.30745212,TRUE
"283",0,"F4_282",0.0403395885646411,"F1_693",1,286148.733469073,4425380.11501676,TRUE
"284",0,"F4_283",0.0945955503405764,"F1_272",1,286147.692381503,4425380.11700749,TRUE
"285",0,"F4_284",0.118219055029084,"F1_273",1,286151.261305836,4425379.51750691,TRUE
"286",0,"F4_285",0.085724209673646,"F1_274",1,286150.376847629,4425379.50219341,TRUE
"287",0,"F4_286",0.156507779471233,"F1_277",1,286146.919606348,4425378.77910041,TRUE
"288",0,"F4_287",0.0819699655556384,"F1_276",1,286151.512565307,4425378.75281111,TRUE
"289",0,"F4_288",0.148287366908348,"F1_278",1,286152.616509599,4425378.58256293,TRUE
"290",0,"F4_289",0.0837680115691241,"F1_279",1,286150.739589693,4425377.87707711,TRUE
"291",0,"F4_290",0.109164703216995,"F1_280",1,286153.115112892,4425377.58257773,TRUE
"292",0,"F4_291",0.0765267270530782,"F1_696",1,286153.870668215,4425376.65598755,TRUE
"293",0,"F4_292",0.0742920116355326,"F1_362",1,286149.928392773,4425376.43726265,TRUE
"294",0,"F4_293",0.186097890232868,"F1_363",1,286148.899375827,4425376.05486026,TRUE
"295",0,"F4_294",0.11632778322077,"F1_690",1,286143.954955059,4425382.37069585,TRUE
